1627354499,22330
1627354530,22295
1627354545,22304
1627354591,22243
1627354638,22313
1627354653,22348
1627354699,22339
1627354717,22339
1627354728,22190
1627354774,22365
1627354790,22348
1627354801,22400
1627354812,22418
1627354823,22295
1627354828,22435
1627354834,22295
1627354839,22400
1627354845,22391
1627354866,22216
1627354872,22304
1627354910,22365
1627354932,22330
1627354942,22356
1627354953,22400
1627354961,22216
1627354964,22339
1627354975,22356
1627354997,22313
1627355002,22304
1627355035,22409
1627355041,22225
1627355046,22374
1627355051,22330
1627355079,22374
1627355111,22321
1627355117,22374
1627355133,22339
1627355139,22295
1627355144,22418
1627355182,22234
1627355204,22374
1627355220,22339
1627355226,22321
1627355231,22313
1627355237,22356
1627355242,22321
1627355253,22348
1627355258,22330
1627355264,22260
1627355277,22356
1627355286,22383
1627355297,22278
1627355302,22278
1627355319,22383
1627355329,22418
1627355335,22356
1627355362,22295
1627355367,22391
1627355373,22330
1627355409,22348
1627355452,22383
1627355458,22409
1627355463,22356
1627355479,22304
1627355496,22383
1627355501,22278
1627355507,22304
1627355518,22356
1627355523,22409
1627355534,22400
1627355545,22365
1627355550,22339
1627355559,22418
1627355567,22321
1627355572,22418
1627355577,22278
1627355611,22330
1627355616,22313
1627355632,22286
1627355648,22286
1627355654,22383
1627355659,22295
1627355670,22251
1627355676,22269
1627355681,22278
1627355693,22278
1627355694,22304
1627355708,22313
1627355748,22330
1627355753,22269
1627355764,22339
1627355770,22339
1627355775,22286
1627355797,22321
1627355802,22391
1627355807,22348
1627355829,22391
1627355846,22409
1627355856,22418
1627355873,22225
1627355919,22199
1627355950,22190
1627355965,22286
1627355981,22173
1627356002,22286
1627356008,22304
1627356013,22461
1627356037,22304
1627356058,22216
1627356068,22409
1627356084,22138
1627356120,22313
1627356125,22190
1627356192,22391
1627356223,22330
1627356239,22321
1627356361,22374
1627356376,22260
1627356392,22234
1627356403,22208
1627356408,22243
1627356424,22243
1627356440,22304
1627356448,22251
1627356484,22190
1627375483,22181
1627375498,21963
1627375529,22216
1627375575,22330
1627375591,22321
1627375606,22356
1627375615,22356
1627375620,22356
1627375636,22321
1627375667,22365
1627375697,22295
1627375728,22383
1627375744,22304
1627375759,22391
1627375775,22295
1627375790,22391
1627375821,22356
1627375836,22260
1627375852,22330
1627375883,22313
1627375914,22269
1627375928,22321
1627375952,22330
1627375957,22356
1627375974,22181
1627375991,22181
1627376023,22339
1627376034,22330
1627376040,22278
1627376045,22339
1627376051,22286
1627376056,22391
1627376078,22269
1627376089,22330
1627376105,22365
1627376111,22313
1627376122,22190
1627376127,22278
1627376132,22330
1627376139,22348
1627376143,22409
1627376149,22085
1627376160,22418
1627376165,22365
1627376176,22234
1627376181,22339
1627376187,22313
1627376225,22418
1627376231,22365
1627376247,22383
1627376252,22304
1627376258,22278
1627376268,22391
1627376290,22348
1627376306,22348
1627376317,22321
1627376328,22321
1627376334,22374
1627376339,22374
1627376350,22383
1627376361,22356
1627376372,22251
1627376379,22304
1627376382,22400
1627376388,22321
1627376399,22400
1627376410,22400
1627376422,22278
1627376432,22356
1627376437,22321
1627376443,22304
1627376454,22383
1627376459,22391
1627376470,22356
1627376481,22216
1627376492,22426
1627376497,22391
1627376502,22313
1627376508,22391
1627376513,22243
1627376524,22426
1627376530,22356
1627376546,22059
1627376557,22348
1627376562,22391
1627376568,22374
1627376573,22383
1627376584,22348
1627376595,22400
1627376617,22260
1627376633,22391
1627376666,22216
1627376671,22426
1627376677,22260
1627376688,21482
1627376699,22374
1627376704,22339
1627376710,22286
1627376721,22418
1627376726,22409
1627376743,22251
1627376748,22418
1627376759,22339
1627376770,22190
1627376780,22286
1627376786,22374
1627376791,22321
1627376813,22278
1627376818,22321
1627376824,22243
1627376846,22339
1627376852,22409
1627376857,22278
1627376919,22278
1627376935,22348
1627376950,22348
1627376996,22304
1627377012,22348
1627377027,22225
1627377074,22321
1627377089,22269
1627377105,22330
1627377120,22391
1627377136,22321
1627377151,22330
1627377166,22304
1627377182,22208
1627377213,22278
1627377228,22225
1627377290,22269
1627377305,22330
1627377336,22243
1627377413,22286
1627377444,22190
1627377454,22216
1627377485,22173
1627377493,22383
1627377498,22199
1627377546,22251
1627377562,22313
1627377593,22278
1627377639,22295
1627377685,22199
1627377701,22304
1627377716,22243
1627377747,22356
1627377778,22383
1627377824,22330
1627377855,22418
1627377872,22304
1627377887,22321
1627377901,22295
1627377906,22225
1627377912,22208
1627377917,22269
1627377928,22278
1627377959,22330
1627378005,22321
1627378020,22383
1627378051,22356
1627378067,22365
1627378098,22356
1627378144,22391
1627378161,22435
1627378190,22374
1627378206,22348
1627378221,22339
1627378236,22383
1627378252,22409
1627378298,22339
1627378344,22374
1627378360,22418
1627378375,22304
1627378390,22286
1627378406,22391
1627378437,22313
1627378560,22348
1627378575,22216
1627378591,22339
1627378606,22330
1627378622,22383
1627378668,22383
1627378683,22383
1627378699,22374
1627378730,22409
1627378745,22426
1627378822,22426
1627378868,22339
1627378899,22391
1627378946,22426
1627378992,22409
1627379007,22339
1627379038,22356
1627379085,22400
1627379100,22286
1627379131,22348
1627379208,22348
1627379223,22391
1627379239,22391
1627379253,22348
1627379259,22339
1627379274,22269
1627379280,22321
1627379291,22313
1627379301,22278
1627379312,22295
1627379329,22409
1627379340,22278
1627379345,22339
1627379350,22383
1627379356,22391
1627379367,22321
1627379383,22409
1627379399,22313
1627379404,22269
1627379410,22383
1627379434,22348
1627379439,22426
1627379450,22365
1627379461,22278
1627379467,22304
1627379484,22435
1627379504,22426
1627379510,22330
1627379521,22391
1627379526,22120
1627379542,22435
1627379559,22365
1627379564,22365
1627379569,22409
1627379575,22348
1627379586,22374
1627379607,22496
1627379624,22286
1627379629,22365
1627379634,22400
1627379645,22383
1627379667,22313
1627379689,22453
1627379694,22400
1627379705,22391
1627379714,22321
1627379743,22321
1627379748,22313
1627379767,22339
1627379772,22444
1627379783,22286
1627379789,22435
1627379794,22304
1627379810,22260
1627379816,22286
1627379837,22391
1627379843,22356
1627379879,22269
1627379895,22330
1627379911,22409
1627379943,22356
1627379970,22391
1627379981,22400
1627379992,22330
1627379997,22348
1627380013,22243
1627380028,22313
1627380044,22234
1627380059,22304
1627380075,22304
1627380090,22321
1627380102,22313
1627380108,22321
1627380113,22313
1627380119,22374
1627380124,22418
1627380135,22321
1627380154,22330
1627380180,22321
1627380186,22042
1627380191,22278
1627380207,22295
1627380253,22313
1627380268,22295
1627380315,22321
1627380326,22225
1627380342,22269
1627380353,22356
1627380358,22313
1627380364,22260
1627380395,22383
1627380426,22269
1627380441,22391
1627380457,22330
1627380472,22321
1627380534,22216
1627380549,22374
1627380580,22348
1627380611,22339
1627380642,22374
1627380657,22418
1627380673,22339
1627380688,22313
1627380734,22374
1627380750,22129
1627380780,22391
1627380811,22356
1627380827,22356
1627380873,22295
1627380889,22348
1627380902,22356
1627380923,22435
1627380929,22461
1627380934,22348
1627383044,22120
1627383059,22181
1627383075,22112
1627383105,22181
1627383121,22094
1627383152,22286
1627383167,22356
1627383183,22278
1627383244,22356
1627383296,22190
1627383302,22234
1627383313,22269
1627383351,22330
1627383398,22286
1627383413,22251
1627383429,22304
1627383459,22085
1627383475,22295
1627383521,22313
1627383537,22365
1627383552,22321
1627383568,22321
1627383583,22269
1627383599,22251
1627383614,22321
1627383630,22286
1627383694,22120
1627383705,22278
1627383720,22313
1627383736,22321
1627383751,22304
1627383763,22208
1627383768,22243
1627383779,22164
1627383790,22199
1627383796,22278
1627383806,22260
1627383817,22278
1627383823,22295
1627383834,22321
1627383839,22374
1627383845,22243
1627383866,22243
1627383881,22208
1627383911,22234
1627383927,22321
1627383933,22295
1627383960,22365
1627383971,22286
1627383982,22199
1627384020,22435
1627384026,22339
1627384037,22313
1627384053,22348
1627384059,22348
1627384070,22120
1627384110,22339
1627384116,22199
1627384127,22391
1627384138,22251
1627384143,22365
1627384154,22313
1627384165,22365
1627384181,22304
1627384192,22330
1627384197,22339
1627384203,22330
1627384208,22391
1627384214,22243
1627384219,22304
1627384225,22356
1627384230,22269
1627384246,22348
1627384257,22321
1627384268,22348
1627384279,22330
1627384295,22339
1627384301,22321
1627384317,22225
1627384328,22208
1627384333,22374
1627384339,22243
1627384344,22199
1627384350,22374
1627384355,22365
1627384366,22409
1627384372,22120
1627384377,22234
1627384392,22295
1627384393,22339
1627384404,22321
1627384410,22330
1627384442,22321
1627384448,22400
1627384459,22208
1627384465,22295
1627384487,22444
1627384492,22391
1627384503,22208
1627384514,22120
1627384520,22164
1627384531,22146
1627384536,22286
1627384541,22146
1627384547,22181
1627384553,22181
1627384558,22181
1627384580,22138
1627384590,22085
1627384596,22313
1627384601,22120
1627384618,22269
1627384668,22286
1627384672,22251
1627384678,22208
1627384700,22295
1627384705,22348
1627384711,22164
1627384716,22155
1627384721,22225
1627384743,22356
1627384754,22225
1627384765,22059
1627384787,22138
1627384804,22260
1627384815,22243
1627384826,22243
1627384842,22190
1627384858,22077
1627384874,22190
1627384896,22138
1627384907,22138
1627384913,22216
1627384924,22225
1627384929,22286
1627384934,22103
1627384940,22138
1627384945,22068
1627384951,22190
1627384978,22146
1627384984,22234
1627385000,22208
1627385006,22103
1627385011,22094
1627385022,22155
1627385027,22243
1627385033,22225
1627385038,22155
1627385044,22286
1627385050,22234
1627385055,21954
1627385061,22286
1627385077,22269
1627385083,22181
1627385088,22339
1627385104,22269
1627385115,22190
1627385128,22234
1627385132,22225
1627385137,22085
1627385154,22042
1627385165,22164
1627385170,22260
1627385176,22042
1627385186,22146
1627385208,22243
1627385220,22077
1627385224,22199
1627385230,22173
1627385235,22181
1627385257,22234
1627385284,22260
1627385301,22243
1627385306,22278
1627385319,22225
1627385328,22251
1627385333,22042
1627385344,22234
1627385350,22260
1627385355,22164
1627385377,21998
1627385388,22295
1627385399,22042
1627385404,22199
1627385410,22190
1627385432,22313
1627385437,22103
1627385448,22243
1627385453,22234
1627385459,22260
1627385464,22278
1627385469,22313
1627385475,22304
1627385480,22138
1627385491,22208
1627385497,22190
1627385508,22304
1627385529,22103
1627385535,22181
1627385540,22278
1627385578,22216
1627385605,22129
1627385611,22234
1627385643,22260
1627385659,22243
1627385665,22339
1627385670,22129
1627385676,22094
1627385681,22024
1627385692,21963
1627385703,22269
1627385708,22216
1627385713,22155
1627385719,22120
1627385724,22059
1627385741,22216
1627385763,22042
1627385768,21674
1627385774,21596
1627385793,21980
1627385810,21928
1627385837,22138
1627385842,22129
