1627354496,22503
1627354542,22477
1627354573,22495
1627354589,22521
1627354619,22433
1627354666,22495
1627354681,22433
1627354697,22460
1627354743,22538
1627354774,22468
1627354805,22284
1627354836,22460
1627354851,22302
1627354867,22267
1627354898,22486
1627354913,22442
1627354944,22442
1627354959,22486
1627354990,22503
1627355021,22460
1627355036,22495
1627355052,22495
1627355068,22442
1627355083,22416
1627355114,22521
1627355129,22398
1627355145,22319
1627355160,22451
1627355176,22503
1627355237,22118
1627355268,22468
1627355315,22477
1627355377,22442
1627355392,22346
1627355454,22556
1627355459,22433
1627355476,22416
1627355491,22451
1627355507,22486
1627355522,22451
1627355538,22433
1627355569,22425
1627355599,22477
1627355615,22556
1627355646,22477
1627355661,22407
1627355708,22468
1627355723,22460
1627355769,22416
1627355800,22328
1627355864,22521
1627355885,22354
1627355916,22460
1627355947,22538
1627355963,22547
1627372957,22302
1627372963,22319
1627372989,22390
1627373010,22468
1627373016,22530
1627373021,22372
1627373026,22346
1627373045,22328
1627373051,22258
1627373063,22372
1627373084,22363
1627373099,22503
1627373115,22512
1627373130,22512
1627373161,22416
1627373176,22477
1627373192,22486
1627373223,22372
1627373253,22442
1627373269,22302
1627373284,22460
1627373300,22495
1627373316,22486
1627373362,22530
1627373454,22521
1627373485,22416
1627373501,22547
1627373547,22512
1627373563,22521
1627373609,22495
1627373614,22477
1627373631,22574
1627373636,22547
1627373652,22530
1627373668,22495
1627373699,22512
1627373714,22477
1627373730,22319
1627373792,22547
1627373807,22416
1627373838,22582
1627373853,22460
1627373869,22293
1627373900,22433
1627373915,22267
1627373926,22521
1627373931,22574
1627373937,22538
1627373942,22565
1627373953,22495
1627373959,22442
1627373970,22556
1627373975,22468
1627373981,22512
1627373996,22538
1627374011,22477
1627374033,22538
1627374054,22495
1627374060,22530
1627374076,22512
1627374093,22530
1627374098,22556
1627374109,22530
1627374131,22547
1627374136,22556
1627374147,22495
1627374164,22600
1627374175,22609
1627374191,22617
1627374202,22582
1627374228,22547
1627374244,22407
1627374285,22591
1627374296,22495
1627374312,22600
1627374323,22521
1627374328,22609
1627374339,22600
1627374355,22530
1627374361,22556
1627374367,22512
1627374383,22460
1627374399,22582
1627374404,22556
1627374416,22574
1627374443,22241
1627374454,22460
1627374459,22556
1627374465,22547
1627374492,22538
1627374503,22556
1627374508,22495
1627374514,22617
1627374520,22503
1627374530,22574
1627374536,22521
1627374541,22644
1627374546,22556
1627374563,22591
1627374568,22521
1627374579,22503
1627374584,22416
1627374590,22574
1627374606,22460
1627374617,22486
1627374622,22574
1627374655,22538
1627374660,22582
1627374677,22512
1627374685,22547
1627374688,22582
1627374693,22416
1627374699,22556
1627374715,22468
1627374723,22451
1627374757,22538
1627374768,22495
1627374773,22407
1627374784,22503
1627374790,22574
1627374795,22521
1627374800,22609
1627374811,22460
1627374822,22390
1627374838,22600
1627374844,22591
1627374855,22582
1627374860,22512
1627374871,22530
1627374877,22565
1627374894,22609
1627374898,22495
1627374909,22206
1627374915,22600
1627374926,22495
1627374937,22477
1627374942,22477
1627374948,22591
1627374959,22486
1627374975,22407
1627374981,22451
1627375007,22460
1627375023,22390
1627375049,22521
1627375066,22398
1627375082,22346
1627375088,22565
1627375109,22503
1627375147,22635
1627375153,22652
1627375158,22635
1627375164,22503
1627375169,22670
1627375186,22512
1627375208,22328
1627375218,22311
1627375240,22381
1627375248,22407
1627375257,22390
1627375262,22416
1627375268,22521
1627375278,22425
1627375289,22547
1627375295,22538
1627375311,22530
1627375322,22407
1627375327,22503
1627375410,22486
1627375421,22495
1627375448,22512
1627375459,22512
1627375475,22495
1627375481,22372
1627375496,22381
1627375573,22477
1627375650,22451
1627375681,22337
1627375712,22503
1627375727,22486
1627375743,22451
1627375758,22451
1627375774,22503
1627375789,22530
1627375805,22521
1627375820,22416
1627375851,22468
1627375866,22468
1627375897,22442
1627375928,22460
1627375959,22547
1627375990,22547
1627376005,22547
1627376021,22574
1627376036,22486
1627376065,22512
1627376075,22486
1627376100,22486
1627376108,22468
1627376131,22460
1627376140,22109
1627376147,22486
1627376158,22460
1627376173,22495
1627376191,22468
1627376196,22433
1627376235,22512
1627376243,22442
1627376250,22503
1627376266,22284
1627376278,22477
1627376309,22442
1627376325,22460
1627376342,22495
1627376400,22468
1627376416,22407
1627376462,22486
1627376493,22530
1627376508,22460
1627376534,22503
1627376545,22521
1627376556,22486
1627376568,22477
1627376583,22153
1627376604,22442
1627376673,22556
1627376684,22425
1627376700,22460
1627376705,22547
1627376747,22486
1627376788,22512
1627376862,22442
1627376878,22486
1627376893,22451
1627376908,22433
1627376914,22512
1627376987,22521
1627377003,22390
1627377015,22319
1627377031,22433
1627377043,22503
1627377066,22495
1627377097,22468
1627377128,22486
1627377159,22486
1627377175,22433
1627377190,22512
1627377252,22521
1627377267,22451
1627377329,22407
1627377344,22547
1627377375,22495
1627377437,22468
1627377452,22433
1627377483,22442
1627377514,22433
1627377529,22617
1627377607,22460
1627377637,22468
1627377653,22460
1627377699,22416
1627377745,22451
1627377776,22468
1627377792,22486
1627377807,22442
1627377822,22442
1627377838,22407
1627377915,22512
1627377930,22460
1627377961,22512
1627378007,22486
1627378054,22521
1627378084,22442
1627378121,22442
1627378127,22442
1627378154,22407
1627378159,22626
1627378175,22495
1627378186,22503
1627378192,22346
1627378208,22416
1627378213,22407
1627378219,22442
1627378246,22425
1627378287,22460
1627378303,22486
1627378310,22486
1627378323,22390
1627378334,22433
1627378365,22477
1627378380,22425
1627378411,22477
1627378426,22407
1627378473,22460
1627378504,22538
1627378534,22451
1627378565,22547
1627378611,22451
1627378642,22398
1627378653,22468
1627378664,22486
1627378670,22503
1627378686,22495
1627378691,22407
1627378697,22538
1627378707,22425
1627378713,22451
1627378724,22223
1627378751,22135
1627378762,22398
1627378767,22433
1627378784,22188
1627378800,22451
1627378822,22512
1627378832,22547
1627378838,22468
1627378849,22565
1627378881,22538
1627378887,22582
1627378892,22538
1627378897,22530
1627378914,22486
1627378919,22538
1627378930,22381
1627378935,22644
1627378941,22626
1627378957,22477
1627378962,22538
1627378973,22468
1627378979,22530
1627378984,22460
1627378990,22565
1627378995,22503
1627379006,22503
1627379011,22582
1627379022,22284
1627379028,22591
1627379033,22512
1627379055,22547
1627379060,22530
1627379066,22477
1627379071,22512
1627379087,22346
1627379098,22486
1627379104,22521
1627379120,22635
1627379125,22530
1627379136,22574
1627379153,22538
1627379163,22512
1627379169,22574
1627379175,22547
