1105027200,2040
1105286400,2059
1105372800,2001
1105459200,2028
1105545600,1925
1105632000,1850
1105891200,1990
1105977600,2006
1106064000,1975
1106150400,1958
1106496000,1960
1106582400,1912
1106755200,1935
1106841600,1960
1107100800,2050
1107187200,2075
1107273600,2079
1107360000,2052
1107446400,2103
1107705600,2100
1107792000,2048
1107878400,2050
1107964800,2048
1108051200,2056
1108310400,2119
1108396800,2173
1108483200,2188
1108569600,2175
1108656000,2152
1108915200,2160
1109001600,2137
1109088000,2161
1109174400,2150
1109260800,2175
1109520000,2200
1109606400,2230
1109692800,2182
1109779200,2195
1109865600,2229
1110124800,2238
1110211200,2252
1110297600,2260
1110384000,2211
1110470400,2245
1110729600,2200
1110816000,2223
1110902400,2191
1110988800,2192
1111075200,2181
1111334400,2202
1111420800,2229
1111507200,2211
1111593600,2142
1111939200,2160
1112025600,2190
1112112000,2160
1112198400,2175
1112284800,2249
1112544000,2249
1112630400,2100
1112716800,2225
1112803200,2240
1112889600,2170
1113148800,2060
1113235200,2080
1113321600,2137
1113494400,2050
1113753600,1901
1113840000,1885
1113926400,1925
1114012800,1939
1114099200,1955
1114358400,1950
1114444800,1900
1114531200,1917
1114617600,1905
1114704000,1920
1114963200,1890
1115049600,1919
1115136000,1909
1115222400,1949
1115308800,2001
1115568000,2060
1115654400,2100
1115740800,2059
1115827200,2009
1115913600,2055
1116172800,2035
1116259200,2039
1116345600,2102
1116432000,2060
1116518400,2125
1116777600,2145
1116864000,2155
1116950400,2142
1117036800,2158
1117123200,2224
1117382400,2225
1117468800,2228
1117555200,2250
1117641600,2217
1117728000,2201
1117987200,2182
1118073600,2168
1118160000,2182
1118246400,2272
1118332800,2249
1118592000,2250
1118678400,2240
1118764800,2235
1118851200,2200
1118937600,2252
1119196800,2232
1119283200,2369
1119369600,2388
1119456000,2388
1119542400,2336
1119801600,2301
1119888000,2338
1119974400,2308
1120060800,2335
1120147200,2305
1120406400,2300
1120492800,2390
1120579200,2332
1120665600,2347
1120752000,2280
1121011200,2333
1121097600,2222
1121184000,2214
1121270400,2205
1121356800,2150
1121616000,2205
1121702400,2282
1121788800,2257
1121875200,2248
1121961600,2200
1122220800,2240
1122307200,2220
1122393600,2226
1122566400,2225
1122825600,2249
1122912000,2262
1122998400,2325
1123084800,2371
1123171200,2301
1123430400,2280
1123516800,2280
1123603200,2275
1123689600,2325
1123776000,2301
1124121600,2253
1124208000,2245
1124294400,2324
1124380800,2297
1124640000,2299
1124726400,2320
1124812800,2289
1124899200,2279
1124985600,2300
1125244800,2273
1125331200,2300
1125417600,2340
1125504000,2405
1125590400,2430
1125849600,2400
1125936000,2359
1126108800,2370
1126195200,2425
1126454400,2430
1126540800,2435
1126627200,2449
1126713600,2450
1126800000,2455
1127059200,2448
1127145600,2425
1127232000,2510
1127318400,2445
1127404800,2425
1127664000,2415
1127750400,2488
1127836800,2460
1127923200,2475
1128009600,2540
1128268800,2532
1128355200,2559
1128441600,2635
1128528000,2611
1128614400,2614
1128873600,2575
1128960000,2666
1129132800,2669
1129219200,2625
1129478400,2610
1129564800,2591
1129651200,2509
1129737600,2518
1129824000,2536
1130083200,2559
1130169600,2527
1130256000,2525
1130342400,2515
1130428800,2449
1130688000,2432
1130860800,2535
1131292800,2600
1131379200,2642
1131465600,2668
1131552000,2625
1131638400,2630
1131897600,2685
1132070400,2655
1132156800,2747
1132243200,2725
1132502400,2715
1132588800,2690
1132675200,2680
1132761600,2692
1132848000,2705
1133107200,2750
1133193600,2750
1133280000,2732
1133366400,2695
1133452800,2790
1133712000,2840
1133798400,2795
1133884800,2797
1133971200,2810
1134057600,2820
1134316800,2874
1134403200,2945
1134489600,2947
1134576000,2890
1134662400,2930
1134921600,3000
1135008000,3005
1135094400,2970
1135180800,3030
1135267200,3000
1135526400,2990
1135612800,2950
1135699200,2980
1135785600,2990
1135872000,2995
1136131200,3000
1136217600,2984
1136304000,3019
1136390400,3050
1136476800,3060
1136736000,3062
1136822400,3037
1136995200,2899
1137081600,2850
1137340800,2857
1137427200,2785
1137513600,2745
1137600000,2750
1137686400,2850
1137945600,2799
1138032000,2779
1138118400,2845
1138291200,2850
1138550400,2915
1138636800,2865
1138723200,2890
1138809600,2880
1138896000,2830
1139155200,2792
1139241600,2855
1139328000,2865
1139500800,2920
1139760000,2864
1139846400,2865
1139932800,2838
1140019200,2800
1140105600,2790
1140364800,2785
1140451200,2835
1140537600,2819
1140624000,2820
1140710400,2799
1140969600,2766
1141056000,2872
1141142400,2825
1141228800,2915
1141315200,2855
1141574400,2835
1141660800,2840
1141747200,2820
1141833600,2802
1141920000,2821
1142179200,2925
1142265600,2937
1142438400,2940
1142524800,2935
1142784000,2900
1142870400,2972
1142956800,2945
1143043200,2925
1143129600,2875
1143388800,2924
1143475200,2889
1143561600,2970
1143648000,3048
1143734400,3048
1143993600,3006
1144080000,3149
1144166400,3151
1144339200,3300
1144598400,3210
1144771200,3198
1144857600,3087
1145203200,3101
1145289600,3275
1145376000,3347
1145462400,3299
1145548800,3303
1145808000,3290
1145894400,3200
1145980800,3155
1146067200,3231
1146153600,3100
1146499200,3185
1146585600,3183
1146672000,3200
1146758400,3226
1147017600,3220
1147104000,3229
1147190400,3244
1147276800,3225
1147363200,3231
1147622400,3211
1147708800,3164
1147795200,3190
1147881600,3200
1147968000,3100
1148227200,3019
1148313600,2850
1148400000,2935
1148486400,2848
1148572800,2900
1148832000,2950
1148918400,2969
1149004800,2990
1149091200,2950
1149177600,2850
1149436800,2900
1149523200,2800
1149609600,2757
1149696000,2749
1149782400,2700
1150041600,2790
1150128000,2799
1150214400,2655
1150300800,2549
1150387200,2751
1150646400,2826
1150732800,2850
1150819200,2890
1150905600,2935
1150992000,2925
1151251200,3000
1151337600,2924
1151424000,2915
1151510400,2995
1151596800,3040
1151856000,3100
1151942400,3172
1152028800,3141
1152115200,3189
1152201600,3175
1152460800,3082
1152547200,3195
1152633600,3250
1152720000,1700
1152806400,1667
1153065600,1640
1153152000,1611
1153238400,1645
1153324800,1630
1153411200,1640
1153670400,1599
1153756800,1630
1153843200,1619
1153929600,1650
1154016000,1650
1154275200,1640
1154361600,1660
1154448000,1679
1154534400,1670
1154620800,1689
1154880000,1680
1154966400,1679
1155052800,1685
1155139200,1705
1155225600,1715
1155484800,1749
1155657600,1773
