1104768000,835
1104854400,825
1104940800,799
1105027200,789
1105286400,791
1105372800,797
1105459200,784
1105545600,782
1105632000,791
1105891200,774
1105977600,784
1106064000,774
1106150400,769
1106496000,787
1106582400,780
1106755200,785
1106841600,789
1107100800,801
1107187200,834
1107273600,824
1107360000,820
1107446400,836
1107705600,827
1107792000,825
1107878400,825
1107964800,824
1108051200,820
1108310400,822
1108396800,825
1108483200,823
1108569600,805
1108656000,811
1108915200,811
1109001600,810
1109088000,814
1109174400,816
1109260800,859
1109520000,844
1109606400,852
1109692800,864
1109779200,859
1109865600,893
1110124800,902
1110211200,905
1110297600,902
1110384000,914
1110470400,924
1110729600,914
1110816000,911
1110902400,916
1110988800,909
1111075200,898
1111334400,915
1111420800,905
1111507200,892
1111593600,859
1111939200,850
1112025600,861
1112112000,833
1112198400,864
1112284800,869
1112544000,885
1112630400,881
1112716800,911
1112803200,919
1112889600,893
1113148800,886
1113235200,874
1113321600,884
1113494400,875
1113753600,837
1113840000,835
1113926400,849
1114012800,860
1114099200,861
1114358400,849
1114444800,863
1114531200,848
1114617600,831
1114704000,835
1114963200,818
1115049600,828
1115136000,824
1115222400,841
1115308800,861
1115568000,862
1115654400,872
1115740800,874
1115827200,876
1115913600,884
1116172800,879
1116259200,892
1116345600,867
1116432000,860
1116518400,856
1116777600,849
1116864000,871
1116950400,870
1117036800,885
1117123200,909
1117382400,907
1117468800,909
1117555200,919
1117641600,921
1117728000,922
1117987200,919
1118073600,936
1118160000,934
1118246400,922
1118332800,911
1118592000,905
1118678400,919
1118764800,929
1118851200,934
1118937600,925
1119196800,925
1119283200,930
1119369600,949
1119456000,960
1119542400,953
1119801600,972
1119888000,991
1119974400,973
1120060800,995
1120147200,1019
1120406400,985
1120492800,992
1120579200,981
1120665600,974
1120752000,934
1121011200,924
1121097600,926
1121184000,949
1121270400,923
1121356800,920
1121616000,925
1121702400,921
1121788800,916
1121875200,924
1121961600,919
1122220800,945
1122307200,958
1122393600,974
1122566400,880
1122825600,880
1122912000,946
1122998400,957
1123084800,967
1123171200,959
1123430400,958
1123516800,951
1123603200,955
1123689600,959
1123776000,959
1124121600,952
1124208000,962
1124294400,1008
1124380800,987
1124640000,999
1124726400,998
1124812800,967
1124899200,974
1124985600,994
1125244800,983
1125331200,969
1125417600,977
1125504000,967
1125590400,981
1125849600,982
1125936000,989
1126108800,984
1126195200,998
1126454400,997
1126540800,1007
1126627200,1004
1126713600,999
1126800000,1006
1127059200,1028
1127145600,1004
1127232000,1024
1127318400,1044
1127404800,1008
1127664000,996
1127750400,1020
1127836800,1046
1127923200,1074
1128009600,1073
1128268800,1072
1128355200,1077
1128441600,1083
1128528000,1066
1128614400,1047
1128873600,1044
1128960000,1029
1129132800,1059
1129219200,1039
1129478400,995
1129564800,994
1129651200,976
1129737600,961
1129824000,940
1130083200,964
1130169600,934
1130256000,934
1130342400,935
1130428800,946
1130688000,924
1130860800,934
1131292800,933
1131379200,949
1131465600,964
1131552000,934
1131638400,975
1131897600,988
1132070400,994
1132156800,989
1132243200,1015
1132502400,1018
1132588800,1026
1132675200,1000
1132761600,1025
1132848000,1029
1133107200,1029
1133193600,1044
1133280000,1054
1133366400,1034
1133452800,1044
1133712000,1039
1133798400,1023
1133884800,1044
1133971200,1076
1134057600,1094
1134316800,1127
1134403200,1174
1134489600,1179
1134576000,1151
1134662400,1156
1134921600,1139
1135008000,1149
1135094400,1164
1135180800,1174
1135267200,1194
1135526400,1177
1135612800,1105
1135699200,1172
1135785600,1171
1135872000,1188
1136131200,1174
1136217600,1189
1136304000,1209
1136390400,1190
1136476800,1188
1136736000,1199
1136822400,1212
1136995200,1198
1137081600,1183
1137340800,1220
1137427200,1226
1137513600,1219
1137600000,1193
1137686400,1202
1137945600,1251
1138032000,1258
1138118400,1256
1138291200,1244
1138550400,1273
1138636800,1238
1138723200,1239
1138809600,1223
1138896000,1184
1139155200,1159
1139241600,1191
1139328000,1171
1139500800,1176
1139760000,1177
1139846400,1176
1139932800,1169
1140019200,1179
1140105600,1157
1140364800,1123
1140451200,1140
1140537600,1169
1140624000,1172
1140710400,1194
1140969600,1177
1141056000,1179
1141142400,1139
1141228800,1133
1141315200,1150
1141574400,1147
1141660800,1171
1141747200,1165
1141833600,1137
1141920000,1134
1142179200,1155
1142265600,1181
1142438400,1189
1142524800,1198
1142784000,1229
1142870400,1224
1142956800,1219
1143043200,1227
1143129600,1214
1143388800,1232
1143475200,1256
1143561600,1280
1143648000,1294
1143734400,1334
1143993600,1311
1144080000,1317
1144166400,1299
1144339200,1308
1144598400,1284
1144771200,1304
1144857600,1259
1145203200,1289
1145289600,1250
1145376000,1316
1145462400,1332
1145548800,1358
1145808000,1339
1145894400,1349
1145980800,1322
1146067200,1399
1146153600,1274
1146499200,1322
1146585600,1333
1146672000,1331
1146758400,1331
1147017600,1376
1147104000,1379
1147190400,1441
1147276800,1479
1147363200,1447
1147622400,1422
1147708800,1372
1147795200,1362
1147881600,1419
1147968000,1394
1148227200,1359
1148313600,1216
1148400000,1238
1148486400,1164
1148572800,1209
1148832000,1209
1148918400,1200
1149004800,1170
1149091200,1149
1149177600,1057
1149436800,1153
1149523200,1091
1149609600,1033
1149696000,987
1149782400,953
1150041600,998
1150128000,957
1150214400,975
1150300800,1004
1150387200,1039
1150646400,1010
1150732800,999
1150819200,1002
1150905600,1044
1150992000,1063
1151251200,1101
1151337600,1078
1151424000,1049
1151510400,1043
1151596800,1074
1151856000,1110
1151942400,1129
1152028800,1071
1152115200,1106
1152201600,1114
1152460800,1109
1152547200,1136
1152633600,1103
1152720000,1119
1152806400,1109
1153065600,1099
1153152000,1044
1153238400,1051
1153324800,1079
1153411200,1071
1153670400,1087
1153756800,1098
1153843200,1098
1153929600,1150
1154016000,1178
1154275200,1189
1154361600,1174
1154448000,1183
1154534400,1197
1154620800,1189
1154880000,1199
1154966400,1139
1155052800,1191
1155139200,1184
1155225600,1199
1155484800,1194
1155657600,1227
1155744000,1249
1155830400,1215
1156089600,1214
1156176000,1194
1156262400,1201
1156348800,1194
1156435200,1190
1156694400,1203
1156780800,1202
1156867200,1224
1156953600,1223
1157040000,1214
1157299200,1209
1157385600,1214
1157472000,1171
1157558400,1195
1157644800,1209
1157904000,1191
1157990400,1174
1158076800,1155
1158163200,1155
1158249600,1157
1158508800,1168
1158595200,1160
1158681600,1153
1158768000,1179
1158854400,1189
1159113600,1189
1159200000,1179
1159286400,1184
1159372800,1190
1159459200,1189
1159804800,1165
1159891200,1165
1159977600,1138
1160064000,1147
1160323200,1140
1160409600,1154
1160496000,1092
1160582400,1119
1160668800,1139
1160928000,1159
1161014400,1174
1161100800,1166
1161187200,1169
1161273600,1149
1161532800,1160
1161792000,1151
1161878400,780
1162137600,794
1162224000,807
1162310400,818
1162396800,810
1162483200,845
1162742400,890
1162828800,865
1162915200,859
1163001600,860
1163088000,870
1163347200,878
1163433600,871
1163520000,890
1163606400,880
1163692800,875
1163952000,846
1164038400,850
1164124800,850
1164211200,860
1164297600,855
1164556800,861
1164643200,865
1164729600,870
1164816000,855
1164902400,864
1165161600,870
1165248000,860
1165334400,860
1165420800,867
1165507200,862
1165766400,849
1165852800,840
1165939200,809
1166025600,798
1166112000,809
1166371200,860
1166457600,860
1166544000,847
1166630400,860
1166716800,852
1167062400,870
1167148800,887
1167235200,880
1167321600,878
1167667200,878
1167753600,885
1167840000,875
1167926400,871
1168185600,898
1168272000,911
1168358400,909
1168444800,890
1168531200,912
1168790400,927
1168876800,918
1168963200,920
1169049600,900
1169136000,917
1169395200,907
1169481600,899
1169568000,897
1169654400,925
1170000000,911
1170172800,904
1170259200,907
1170345600,903
1170604800,910
1170691200,912
1170777600,914
1170864000,898
1170950400,900
1171209600,894
1171296000,872
1171382400,880
1171468800,906
1171814400,905
1171900800,906
1171987200,880
1172073600,874
1172160000,860
1172419200,839
1172505600,835
1172592000,801
1172678400,795
1172764800,817
1173024000,791
1173110400,773
1173196800,773
1173283200,769
1173369600,790
1173628800,789
1173715200,797
1173801600,796
1173888000,786
1173974400,782
1174233600,769
1174320000,795
1174406400,792
1174492800,825
1174579200,854
1174838400,849
1175011200,850
1175097600,865
1175184000,880
1175443200,868
1175529600,835
1175616000,850
1175702400,822
1176048000,849
1176134400,870
1176220800,875
1176307200,870
1176393600,855
1176652800,879
1176739200,903
1176825600,871
1176912000,899
1176998400,904
1177257600,930
1177344000,934
1177430400,940
1177516800,970
1177603200,959
1177862400,925
1178121600,920
1178208000,927
1178467200,938
1178553600,917
1178640000,926
1178726400,916
1178812800,880
1179072000,890
1179158400,901
1179244800,899
1179331200,904
1179417600,909
1179676800,919
1179763200,931
1179849600,930
1179936000,905
1180022400,895
1180281600,912
1180368000,919
1180454400,914
1180540800,918
1180627200,919
1180886400,915
1180972800,909
1181059200,894
1181145600,850
1181232000,851
1181491200,875
1181577600,865
1181664000,865
1181750400,872
1181836800,885
1182096000,891
1182182400,890
1182268800,919
1182355200,901
1182441600,915
1182700800,911
1182787200,920
1182873600,938
1182960000,929
1183046400,910
1183305600,910
1183392000,904
1183478400,891
1183564800,865
1183651200,881
1183910400,880
1183996800,896
1184083200,898
1184169600,902
1184256000,894
1184515200,904
1184601600,919
1184688000,914
1184774400,897
1184860800,898
1185120000,895
1185206400,916
1185292800,915
1185379200,935
1185465600,939
1185724800,900
1185811200,913
1185897600,910
1185984000,885
1186070400,885
1186329600,874
1186416000,874
1186502400,875
1186588800,898
1186675200,889
1186934400,854
1187020800,850
1187193600,839
1187280000,814
1187539200,804
1187625600,820
1187712000,795
1187798400,815
1187884800,791
1188144000,815
1188230400,824
1188316800,800
1188403200,850
1188489600,869
1188748800,860
1188835200,847
1188921600,842
1189008000,829
1189094400,838
1189353600,838
1189440000,835
1189526400,832
1189612800,833
1189699200,840
1189958400,835
1190044800,835
1190131200,860
1190217600,914
1190304000,905
1190563200,940
1190649600,936
1190736000,935
1190822400,940
1190908800,999
1191168000,970
1191340800,1001
1191427200,1030
1191513600,987
1191772800,975
1191859200,947
1191945600,992
1192032000,1015
1192118400,1076
1192377600,1099
1192464000,1199
1192550400,1105
1192636800,1158
1192723200,1079
1192982400,1081
1193068800,1125
1193155200,1169
1193241600,1115
1193328000,1135
1193587200,1180
1193673600,1249
1193760000,1219
1193846400,1260
1193932800,1309
1194192000,1372
1194278400,1325
1194364800,1320
1194451200,1281
1194796800,1200
1194883200,1178
1194969600,1208
1195056000,1235
1195142400,1222
1195401600,1255
1195488000,1259
1195574400,1222
1195660800,1193
1195747200,1180
1196006400,1160
1196092800,1175
1196179200,1205
1196265600,1176
1196352000,1149
1196611200,1175
1196697600,1181
1196784000,1165
1196870400,1225
1196956800,1204
1197216000,1184
1197302400,1201
1197388800,1234
1197475200,1260
1197561600,1232
1197820800,1232
1197907200,1180
1197993600,1177
1198080000,1188
1198425600,1200
1198598400,1247
1198684800,1250
1198771200,1238
1199030400,1249
1199116800,1249
1199203200,1250
1199289600,1281
1199376000,1325
1199635200,1250
1199721600,1312
1199808000,1320
1199894400,1250
1199980800,1280
1200240000,1298
1200326400,1299
1200412800,1260
1200499200,1260
1200585600,1240
1200844800,1208
1200931200,1090
1201017600,1050
1201104000,1019
1201190400,944
1201449600,1005
1201536000,1018
1201622400,1025
1201708800,970
1201795200,1009
1202054400,1060
1202140800,1050
1202227200,1048
1202313600,1029
1202400000,988
1202659200,1000
1202745600,948
1202832000,959
1202918400,960
1203004800,1008
1203264000,1039
1203350400,1039
1203436800,1010
1203523200,1014
1203609600,996
1203868800,1011
1203955200,1019
1204041600,1034
1204128000,1032
1204214400,1045
1204473600,1008
1204560000,997
1204646400,950
1204819200,987
1205078400,935
1205164800,952
1205251200,1008
1205337600,995
1205424000,988
1205683200,980
1205769600,980
1205856000,1005
1206288000,996
1206374400,1018
1206460800,1080
1206547200,1050
1206633600,1075
1206892800,1041
1206979200,998
1207065600,1030
1207152000,1013
1207238400,1025
1207497600,1005
1207584000,1029
1207670400,1011
1207756800,1012
1207843200,1008
1208188800,997
1208275200,1030
1208361600,1028
1208707200,1024
1208793600,1024
1208880000,1060
1208966400,1051
1209052800,1040
1209312000,1060
1209398400,1057
1209484800,1055
1209657600,1045
1209916800,1045
1210003200,1042
1210089600,1050
1210176000,1039
1210262400,1025
1210521600,1020
1210608000,1044
1210694400,997
1210780800,945
1210867200,954
1211212800,949
1211299200,925
1211385600,935
1211472000,929
1211731200,895
1211817600,909
1211904000,890
1211990400,881
1212076800,854
1212336000,872
1212422400,830
1212508800,843
1212595200,890
1212681600,968
1212940800,911
1213027200,870
1213113600,834
1213200000,824
1213286400,835
1213545600,852
1213632000,836
1213718400,890
1213804800,872
1213891200,862
1214150400,865
1214236800,888
1214323200,844
1214409600,874
1214496000,855
1214755200,830
1214841600,816
1214928000,800
1215014400,854
1215100800,860
1215360000,880
1215446400,887
1215532800,880
1215619200,870
1215705600,881
1215964800,841
1216051200,870
1216137600,848
1216224000,875
1216310400,910
1216569600,950
1216656000,956
1216742400,990
1216828800,1001
1216915200,1000
1217174400,985
1217260800,1005
1217347200,992
1217433600,996
1217520000,990
1217779200,997
1217865600,980
1217952000,1010
1218038400,1016
1218124800,1020
1218384000,1071
1218470400,1110
1218556800,1033
1218643200,1080
1218988800,1066
1219075200,1071
1219161600,1066
1219248000,1030
1219334400,990
1219593600,1025
1219680000,1011
1219766400,1025
1219852800,1005
