1104768000,127
1104854400,125
1104940800,122
1105027200,123
1105286400,127
1105372800,120
1105459200,121
1105545600,121
1105632000,121
1105891200,120
1105977600,127
1106064000,133
1106150400,127
1106496000,128
1106582400,129
1106755200,132
1106841600,133
1107100800,133
1107187200,134
1107273600,135
1107360000,134
1107446400,135
1107705600,136
1107792000,135
1107878400,135
1107964800,135
1108051200,139
1108310400,140
1108396800,142
1108483200,143
1108569600,143
1108656000,141
1108915200,141
1109001600,152
1109088000,161
1109174400,166
1109260800,165
1109520000,157
1109606400,157
1109692800,155
1109779200,158
1109865600,157
1110124800,160
1110211200,159
1110297600,157
1110384000,159
1110470400,168
1110729600,171
1110816000,171
1110902400,173
1110988800,171
1111075200,165
1111334400,161
1111420800,160
1111507200,155
1111593600,159
1111939200,162
1112025600,163
1112112000,167
1112198400,166
1112284800,171
1112544000,168
1112630400,168
1112716800,165
1112803200,167
1112889600,169
1113148800,171
1113235200,179
1113321600,176
1113494400,173
1113753600,168
1113840000,169
1113926400,170
1114012800,174
1114099200,180
1114358400,180
1114444800,182
1114531200,185
1114617600,185
1114704000,183
1114963200,180
1115049600,184
1115136000,179
1115222400,182
1115308800,193
1115568000,201
1115654400,199
1115740800,206
1115827200,208
1115913600,209
1116172800,209
1116259200,208
1116345600,203
1116432000,200
1116518400,205
1116777600,204
1116864000,206
1116950400,214
1117036800,217
1117123200,229
1117382400,230
1117468800,230
1117555200,230
1117641600,231
1117728000,230
1117987200,238
1118073600,255
1118160000,250
1118246400,247
1118332800,253
1118592000,250
1118678400,248
1118764800,252
1118851200,249
1118937600,248
1119196800,246
1119283200,251
1119369600,253
1119456000,259
1119542400,264
1119801600,266
1119888000,270
1119974400,272
1120060800,280
1120147200,275
1120406400,277
1120492800,289
1120579200,294
1120665600,296
1120752000,295
1121011200,306
1121097600,307
1121184000,308
1121270400,305
1121356800,312
1121616000,304
1121702400,297
1121788800,294
1121875200,296
1121961600,299
1122220800,299
1122307200,304
1122393600,300
1122566400,300
1122825600,304
1122912000,299
1122998400,309
1123084800,315
1123171200,315
1123430400,315
1123516800,316
1123603200,318
1123689600,317
1123776000,313
1124121600,313
1124208000,314
1124294400,309
1124380800,315
1124640000,315
1124726400,309
1124812800,302
1124899200,302
1124985600,303
1125244800,299
1125331200,305
1125417600,300
1125504000,301
1125590400,301
1125849600,298
1125936000,295
1126108800,283
1126195200,282
1126454400,284
1126540800,285
1126627200,294
1126713600,299
1126800000,317
1127059200,353
1127145600,391
1127232000,367
1127318400,333
1127404800,331
1127664000,358
1127750400,371
1127836800,356
1127923200,355
1128009600,361
1128268800,362
1128355200,386
1128441600,377
1128528000,362
1128614400,398
1128873600,400
1128960000,398
1129132800,408
1129219200,367
1129478400,331
1129564800,346
1129651200,323
1129737600,313
1129824000,313
1130083200,315
1130169600,314
1130256000,315
1130342400,316
1130428800,302
1130688000,294
1130860800,299
1131292800,314
1131379200,330
1131465600,331
1131552000,330
1131638400,328
1131897600,331
1132070400,329
1132156800,322
1132243200,331
1132502400,328
1132588800,326
1132675200,341
1132761600,351
1132848000,348
1133107200,361
1133193600,356
1133280000,355
1133366400,373
1133452800,392
1133712000,395
1133798400,387
1133884800,390
1133971200,410
1134057600,409
1134316800,425
1134403200,437
1134489600,451
1134576000,451
1134662400,446
1134921600,467
1135008000,457
1135094400,465
1135180800,459
1135267200,450
1135526400,425
1135612800,437
1135699200,432
1135785600,435
1135872000,442
