1104768000,187
1104854400,176
1104940800,177
1105027200,182
1105286400,190
1105372800,183
1105459200,178
1105545600,169
1105632000,176
1105891200,186
1105977600,196
1106064000,193
1106150400,188
1106496000,189
1106582400,197
1106755200,199
1106841600,203
1107100800,203
1107187200,198
1107273600,201
1107360000,214
1107446400,220
1107705600,220
1107792000,221
1107878400,225
1107964800,223
1108051200,226
1108310400,226
1108396800,229
1108483200,228
1108569600,218
1108656000,220
1108915200,220
1109001600,224
1109088000,224
1109174400,225
1109260800,224
1109520000,228
1109606400,225
1109692800,226
1109779200,227
1109865600,229
1110124800,234
1110211200,237
1110297600,244
1110384000,251
1110470400,254
1110729600,259
1110816000,249
1110902400,241
1110988800,240
1111075200,238
1111334400,240
1111420800,233
1111507200,232
1111593600,228
1111939200,230
1112025600,223
1112112000,223
1112198400,229
1112284800,235
1112544000,237
1112630400,232
1112716800,232
1112803200,232
1112889600,229
1113148800,225
1113235200,224
1113321600,225
1113494400,221
1113753600,218
1113840000,225
1113926400,226
1114012800,229
1114099200,235
1114358400,238
1114444800,239
1114531200,236
1114617600,230
1114704000,228
1114963200,228
1115049600,230
1115136000,228
1115222400,240
1115308800,236
1115568000,238
1115654400,236
1115740800,230
1115827200,230
1115913600,230
1116172800,226
1116259200,218
1116345600,218
1116432000,218
1116518400,217
1116777600,220
1116864000,220
1116950400,218
1117036800,218
1117123200,219
1117382400,220
1117468800,221
1117555200,235
1117641600,227
1117728000,227
1117987200,226
1118073600,229
1118160000,232
1118246400,228
1118332800,229
1118592000,229
1118678400,228
1118764800,229
1118851200,230
1118937600,231
1119196800,232
1119283200,232
1119369600,234
1119456000,239
1119542400,239
1119801600,239
1119888000,235
1119974400,233
1120060800,236
1120147200,245
1120406400,242
1120492800,243
1120579200,245
1120665600,246
1120752000,251
1121011200,262
1121097600,262
1121184000,265
1121270400,259
1121356800,242
1121616000,252
1121702400,251
1121788800,246
1121875200,248
1121961600,248
1122220800,248
1122307200,257
1122393600,260
1122566400,255
1122825600,258
1122912000,269
1122998400,276
1123084800,275
1123171200,265
1123430400,256
1123516800,257
1123603200,258
1123689600,258
1123776000,259
1124121600,259
1124208000,260
1124294400,260
1124380800,259
1124640000,255
1124726400,248
1124812800,246
1124899200,241
1124985600,247
1125244800,244
1125331200,248
1125417600,248
1125504000,250
1125590400,248
1125849600,258
1125936000,254
1126108800,260
1126195200,260
1126454400,267
1126540800,268
1126627200,268
1126713600,268
1126800000,261
1127059200,265
1127145600,267
1127232000,270
1127318400,265
1127404800,262
1127664000,267
1127750400,274
1127836800,272
1127923200,260
1128009600,262
1128268800,260
1128355200,262
1128441600,257
1128528000,248
1128614400,249
1128873600,253
1128960000,255
1129132800,252
1129219200,249
1129478400,250
1129564800,250
1129651200,245
1129737600,225
1129824000,230
1130083200,228
1130169600,228
1130256000,225
1130342400,220
1130428800,220
1130688000,228
1130860800,232
1131292800,232
1131379200,235
1131465600,237
1131552000,237
1131638400,238
1131897600,242
1132070400,243
1132156800,249
1132243200,246
1132502400,242
1132588800,240
1132675200,238
1132761600,244
1132848000,249
1133107200,256
1133193600,257
1133280000,267
1133366400,269
1133452800,278
1133712000,282
1133798400,290
1133884800,283
1133971200,289
1134057600,284
1134316800,282
1134403200,285
1134489600,290
1134576000,280
1134662400,285
1134921600,288
1135008000,290
1135094400,290
1135180800,285
1135267200,296
1135526400,282
1135612800,279
1135699200,295
1135785600,282
1135872000,283
1136131200,286
1136217600,288
1136304000,291
1136390400,295
1136476800,304
1136736000,313
1136822400,305
1136995200,301
1137081600,315
1137340800,315
1137427200,322
1137513600,317
1137600000,323
1137686400,325
1137945600,334
1138032000,337
1138118400,321
1138291200,326
1138550400,324
1138636800,330
1138723200,333
1138809600,330
1138896000,325
1139155200,319
1139241600,335
1139328000,333
1139500800,335
1139760000,338
1139846400,342
1139932800,346
1140019200,344
1140105600,340
1140364800,330
1140451200,332
1140537600,314
1140624000,316
1140710400,314
1140969600,322
1141056000,322
1141142400,326
1141228800,338
1141315200,345
1141574400,350
1141660800,348
1141747200,352
1141833600,351
1141920000,354
1142179200,358
1142265600,354
1142438400,374
1142524800,371
1142784000,368
1142870400,351
1142956800,351
1143043200,346
1143129600,348
1143388800,349
1143475200,341
1143561600,345
1143648000,339
1143734400,343
1143993600,330
1144080000,360
1144166400,360
1144339200,343
1144598400,349
1144771200,331
1144857600,315
1145203200,321
1145289600,339
1145376000,344
1145462400,346
1145548800,340
1145808000,340
1145894400,341
1145980800,349
1146067200,345
1146153600,325
1146499200,351
1146585600,360
1146672000,362
1146758400,354
1147017600,356
1147104000,350
1147190400,368
1147276800,362
1147363200,359
1147622400,345
1147708800,322
1147795200,339
1147881600,321
1147968000,319
1148227200,306
1148313600,302
1148400000,303
1148486400,288
1148572800,301
1148832000,303
1148918400,298
1149004800,281
1149091200,282
1149177600,280
1149436800,301
1149523200,291
1149609600,277
1149696000,251
1149782400,246
1150041600,251
1150128000,240
1150214400,221
1150300800,240
1150387200,255
1150646400,248
1150732800,257
1150819200,258
1150905600,266
1150992000,265
1151251200,260
1151337600,270
1151424000,265
1151510400,256
1151596800,262
1151856000,267
1151942400,279
1152028800,278
1152115200,279
1152201600,271
1152460800,271
1152547200,271
1152633600,269
1152720000,268
1152806400,268
1153065600,256
1153152000,249
1153238400,250
1153324800,256
1153411200,256
1153670400,250
1153756800,277
1153843200,296
1153929600,294
1154016000,294
1154275200,295
1154361600,296
1154448000,301
1154534400,319
1154620800,311
1154880000,312
1154966400,321
1155052800,323
1155139200,326
1155225600,328
1155484800,325
1155657600,332
1155744000,329
1155830400,326
1156089600,325
1156176000,324
1156262400,325
1156348800,327
1156435200,335
1156694400,344
1156780800,347
1156867200,340
1156953600,340
1157040000,339
1157299200,350
1157385600,347
1157472000,344
1157558400,340
1157644800,336
1157904000,332
1157990400,327
1158076800,336
1158163200,342
1158249600,336
1158508800,346
1158595200,342
1158681600,344
1158768000,350
1158854400,351
1159113600,345
1159200000,347
1159286400,353
1159372800,372
1159459200,376
1159804800,378
1159891200,381
1159977600,383
1160064000,389
1160323200,382
1160409600,385
1160496000,384
1160582400,387
1160668800,402
1160928000,412
1161014400,408
1161100800,412
1161187200,408
1161273600,408
1161532800,416
1161792000,403
1161878400,416
1162137600,411
1162224000,424
1162310400,436
1162396800,435
1162483200,433
1162742400,436
1162828800,419
1162915200,419
1163001600,434
1163088000,438
1163347200,446
1163433600,452
1163520000,463
1163606400,468
1163692800,475
1163952000,468
1164038400,490
1164124800,501
1164211200,495
1164297600,493
1164556800,492
1164643200,486
1164729600,468
1164816000,468
1164902400,477
1165161600,493
1165248000,484
1165334400,481
1165420800,478
1165507200,462
1165766400,432
1165852800,415
1165939200,410
1166025600,444
1166112000,450
1166371200,446
1166457600,458
1166544000,454
1166630400,455
1166716800,458
1167062400,458
1167148800,462
1167235200,453
1167321600,456
1167667200,461
1167753600,465
1167840000,469
1167926400,455
1168185600,459
1168272000,458
1168358400,457
1168444800,458
1168531200,482
1168790400,503
1168876800,521
1168963200,533
1169049600,540
1169136000,530
1169395200,530
1169481600,505
1169568000,505
1169654400,511
1170000000,501
1170172800,501
1170259200,530
1170345600,541
1170604800,560
1170691200,546
1170777600,548
1170864000,547
1170950400,551
1171209600,550
1171296000,510
1171382400,477
1171468800,526
1171814400,543
1171900800,526
1171987200,502
1172073600,512
1172160000,484
1172419200,484
1172505600,482
1172592000,425
1172678400,456
1172764800,464
1173024000,436
1173110400,420
1173196800,399
1173283200,411
1173369600,425
1173628800,455
1173715200,457
1173801600,455
1173888000,465
1173974400,437
1174233600,443
1174320000,459
1174406400,463
1174492800,485
1174579200,494
1174838400,517
1175011200,490
1175097600,473
1175184000,482
1175443200,450
1175529600,435
1175616000,455
1175702400,432
1176048000,451
1176134400,483
1176220800,465
1176307200,453
1176393600,465
1176652800,468
1176739200,464
1176825600,468
1176912000,460
1176998400,460
1177257600,460
1177344000,460
1177430400,465
1177516800,461
1177603200,454
1177862400,438
1178121600,469
1178208000,474
1178467200,483
1178553600,499
1178640000,499
1178726400,518
1178812800,507
1179072000,521
1179158400,524
1179244800,536
1179331200,539
1179417600,533
1179676800,540
1179763200,554
1179849600,565
1179936000,558
1180022400,560
1180281600,550
1180368000,555
1180454400,551
1180540800,556
1180627200,573
1180886400,556
1180972800,565
1181059200,566
1181145600,561
1181232000,522
1181491200,560
1181577600,556
1181664000,576
1181750400,580
1181836800,585
1182096000,603
1182182400,594
1182268800,617
1182355200,610
1182441600,610
1182700800,607
1182787200,593
1182873600,586
1182960000,575
1183046400,584
1183305600,600
1183392000,605
1183478400,610
1183564800,615
1183651200,625
1183910400,628
1183996800,629
1184083200,615
1184169600,635
1184256000,636
1184515200,630
1184601600,647
1184688000,646
1184774400,646
1184860800,644
1185120000,621
1185206400,608
1185292800,608
1185379200,605
1185465600,593
1185724800,600
1185811200,615
1185897600,600
1185984000,615
1186070400,620
1186329600,605
1186416000,605
1186502400,615
1186588800,603
1186675200,576
1186934400,580
1187020800,594
1187193600,552
1187280000,534
1187539200,577
1187625600,584
1187712000,563
1187798400,567
1187884800,565
1188144000,575
1188230400,578
1188316800,582
1188403200,610
1188489600,630
1188748800,625
1188835200,636
1188921600,658
1189008000,655
1189094400,650
1189353600,641
1189440000,644
1189526400,645
1189612800,649
1189699200,645
1189958400,641
1190044800,653
1190131200,670
1190217600,680
1190304000,701
1190563200,708
1190649600,722
1190736000,740
1190822400,760
1190908800,756
1191168000,745
1191340800,732
1191427200,728
1191513600,732
1191772800,692
1191859200,695
1191945600,735
1192032000,747
1192118400,740
1192377600,755
1192464000,822
1192550400,750
1192636800,840
1192723200,812
1192982400,800
1193068800,840
1193155200,845
1193241600,833
1193328000,860
1193587200,910
1193673600,902
1193760000,901
1193846400,860
1193932800,890
1194192000,930
1194278400,925
1194364800,920
1194451200,900
1194796800,882
1194883200,885
1194969600,961
1195056000,955
1195142400,950
1195401600,972
1195488000,955
1195574400,931
1195660800,900
1195747200,913
1196006400,925
1196092800,928
1196179200,902
1196265600,909
1196352000,917
1196611200,922
1196697600,929
1196784000,936
1196870400,920
1196956800,920
1197216000,927
1197302400,932
1197388800,925
1197475200,945
1197561600,972
1197820800,960
1197907200,932
1197993600,930
1198080000,925
1198425600,935
1198598400,925
1198684800,950
1198771200,940
1199030400,963
1199116800,973
1199203200,988
1199289600,1025
1199376000,1028
1199635200,1034
1199721600,1055
1199808000,1065
1199894400,1075
1199980800,1075
1200240000,1157
1200326400,1175
1200412800,1145
1200499200,1120
1200585600,1090
1200844800,1020
1200931200,900
1201017600,974
1201104000,985
1201190400,1010
1201449600,1040
1201536000,1085
1201622400,1072
1201708800,1051
1201795200,1063
1202054400,1076
1202140800,1055
1202227200,1016
1202313600,1016
1202400000,974
1202659200,900
1202745600,921
1202832000,960
1202918400,975
1203004800,968
1203264000,1025
1203350400,1018
1203436800,985
1203523200,980
1203609600,960
1203868800,937
1203955200,952
1204041600,965
1204128000,976
1204214400,955
1204473600,933
1204560000,866
1204646400,876
1204819200,809
1205078400,780
1205164800,785
1205251200,848
1205337600,762
1205424000,785
1205683200,779
1205769600,755
1205856000,740
1206288000,707
1206374400,735
1206460800,782
1206547200,786
1206633600,767
1206892800,744
1206979200,717
1207065600,736
1207152000,725
1207238400,710
1207497600,692
1207584000,741
1207670400,740
1207756800,770
1207843200,757
1208188800,742
1208275200,771
1208361600,790
1208707200,799
1208793600,880
1208880000,870
1208966400,880
1209052800,888
1209312000,898
1209398400,900
1209484800,905
1209657600,927
1209916800,923
1210003200,934
1210089600,901
1210176000,855
1210262400,831
1210521600,812
1210608000,863
1210694400,842
1210780800,870
1210867200,893
1211212800,851
1211299200,851
1211385600,822
1211472000,797
1211731200,755
1211817600,731
1211904000,740
1211990400,775
1212076800,747
1212336000,741
1212422400,723
1212508800,730
1212595200,723
1212681600,756
1212940800,687
1213027200,671
1213113600,685
1213200000,672
1213286400,700
1213545600,716
1213632000,727
1213718400,744
1213804800,712
1213891200,694
1214150400,670
1214236800,667
1214323200,640
1214409600,665
1214496000,620
1214755200,587
1214841600,581
1214928000,568
1215014400,562
1215100800,561
1215360000,590
1215446400,566
1215532800,624
1215619200,638
1215705600,651
1215964800,627
1216051200,578
1216137600,580
1216224000,598
1216310400,640
1216569600,673
1216656000,688
1216742400,750
1216828800,744
1216915200,705
1217174400,694
1217260800,616
1217347200,631
1217433600,647
1217520000,625
1217779200,670
1217865600,698
1217952000,736
1218038400,735
1218124800,707
1218384000,749
1218470400,715
1218556800,701
1218643200,686
1218988800,682
1219075200,671
1219161600,668
1219248000,644
1219334400,636
1219593600,682
1219680000,662
1219766400,673
1219852800,667
1219939200,680
1220198400,698
1220284800,728
1220457600,731
1220544000,683
1220803200,700
1220889600,693
1220976000,696
1221062400,692
1221148800,688
1221408000,636
1221494400,620
1221580800,655
1221667200,617
1221753600,687
1222012800,698
1222099200,680
1222185600,688
1222272000,708
1222358400,702
1222617600,660
1222704000,602
1222790400,706
1222963200,694
1223222400,670
1223308800,654
1223395200,573
1223568000,535
1223827200,560
1223913600,631
1224000000,600
1224086400,576
1224172800,597
1224432000,603
1224518400,623
1224604800,625
1224691200,595
1224777600,515
1225036800,474
1225209600,516
1225382400,521
1225641600,580
1225728000,587
1225814400,592
1225900800,572
1225987200,547
1226246400,578
1226332800,560
1226419200,523
1226592000,489
1226851200,431
1226937600,425
1227024000,421
1227110400,394
1227196800,384
1227456000,391
1227542400,376
1227628800,362
1227801600,391
1228060800,408
1228147200,388
1228233600,422
1228320000,434
1228406400,440
1228665600,448
1228838400,438
1228924800,444
1229011200,435
1229270400,471
1229356800,475
1229443200,492
1229529600,495
1229616000,530
1229875200,528
1229961600,490
1230048000,481
1230220800,477
1230480000,467
1230566400,493
1230652800,498
1230739200,508
1230825600,517
1231084800,550
1231171200,552
1231257600,515
1231430400,476
1231689600,445
1231776000,433
1231862400,439
1231948800,421
1232035200,430
1232294400,431
1232380800,417
1232467200,404
1232553600,403
1232640000,380
1232985600,382
1233072000,396
1233158400,426
1233244800,419
1233504000,392
1233590400,392
1233676800,392
1233763200,384
1233849600,394
1234108800,406
1234195200,416
1234281600,407
1234368000,425
1234454400,435
1234713600,411
1234800000,393
1234886400,381
1234972800,385
1235059200,368
1235404800,355
1235491200,364
1235577600,343
1235664000,337
1235923200,319
1236009600,315
1236096000,319
1236182400,296
1236268800,286
1236528000,278
1236787200,283
1236873600,312
1237132800,326
1237219200,321
1237305600,330
1237392000,343
1237478400,340
1237737600,347
1237824000,366
1237910400,365
1237996800,405
1238083200,418
1238342400,391
1238428800,376
1238515200,400
1238601600,423
1238947200,427
1239120000,400
1239206400,436
1239552000,445
1239724800,425
1239811200,461
1239897600,473
1240156800,499
1240243200,478
1240329600,467
1240416000,463
1240502400,502
1240761600,515
1240848000,525
1240934400,534
1241366400,569
1241452800,606
1241539200,594
1241625600,610
1241712000,596
1241971200,602
1242057600,602
1242144000,661
1242230400,624
1242316800,644
1242576000,725
1242662400,750
1242748800,716
1242835200,720
1242921600,705
1243180800,754
1243267200,739
1243353600,757
1243440000,770
1243526400,774
1243785600,729
1243872000,702
1243958400,703
1244044800,699
1244131200,730
1244390400,690
1244476800,677
1244563200,731
1244649600,718
1244736000,698
1244995200,687
1245081600,700
1245168000,713
1245254400,700
1245340800,724
1245600000,756
1245686400,680
1245772800,738
1245859200,767
1245945600,780
1246204800,818
1246291200,825
1246377600,831
1246464000,837
1246550400,839
1246809600,782
1246896000,790
1246982400,771
1247068800,746
1247155200,727
1247414400,705
1247500800,749
1247587200,762
1247673600,784
1247760000,802
1248019200,847
1248105600,861
1248192000,852
1248278400,874
1248364800,880
1248624000,894
1248710400,915
1248796800,895
1248883200,895
1248969600,908
1249228800,911
1249315200,886
1249401600,845
1249488000,838
1249574400,802
1249833600,797
1249920000,836
1250006400,840
1250092800,867
1250179200,861
1250438400,825
1250524800,817
1250611200,809
1250697600,822
1250784000,834
