1687712418,195520
1687712419,281977
1687712419,485296
1687712420,198934
1687712420,308506
1687712420,534087
1687712420,651563
1687712420,677082
1687712421,251892
1687712421,442013
1687712421,630070
1687712421,684709
1687712422,225863
1687712422,354297
1687712422,392558
1687712422,577350
1687712422,688854
1687712423,406173
1687712423,595999
1687712423,615927
1687712424,206934
1687712424,225352
1687712424,344855
1687712436,206105
1687712439,195566
1687712439,275236
1687712439,285069
1687712439,489696
1687712440,198625
1687712440,304529
1687712440,529892
1687712440,653318
1687712440,675924
1687712441,254808
1687712441,446458
1687712441,632733
1687712441,684297
1687712442,204796
1687712442,227944
1687712442,349810
1687712442,397020
1687712442,573432
1687712442,689078
1687712443,401388
1687712443,599110
1687712443,612644
1687712444,208106
1687712444,223568
1687712444,348743
1687712444,646154
1687712444,683162
1687712445,198531
1687712445,247117
1687712445,310744
1687712445,455024
1687712445,559698
1687712445,670738
1687712446,195925
1687712446,273303
1687712446,502999
1687712446,523330
1687712446,666005
1687712447,282152
1687712447,487980
1687712448,197553
1687712448,263341
1687712448,306935
1687712448,464904
1687712448,536594
1687712448,680609
1687712449,559968
1687712449,644851
1687712449,684929
1687712459,195701
1687712459,271983
1687712459,288250
1687712459,494086
1687712459,655028
1687712460,198330
1687712460,300667
1687712460,525695
1687712460,658518
1687712460,674678
1687712461,257773
1687712461,450907
1687712461,635324
1687712461,683841
1687712462,203484
1687712462,229994
1687712462,345367
1687712462,401454
1687712462,569406
1687712462,689241
1687712463,396536
1687712463,602196
1687712463,609293
1687712464,209378
1687712464,221787
1687712464,352655
1687712464,563448
1687712464,643432
1687712464,684088
1687712465,199179
1687712465,244252
1687712465,314395
1687712465,450252
1687712465,672166
1687712466,195769
1687712466,270138
1687712466,498319
1687712466,527430
1687712466,660475
1687712466,663950
1687712467,285556
1687712467,492405
1687712468,197425
1687712468,266207
1687712468,303020
1687712468,469535
1687712468,679230
1687712469,201945
1687712469,320759
1687712469,555878
1687712469,647307
1687712469,684315
1687712470,244293
1687712470,256119
1687712470,333201
1687712470,445895
1687712470,636233
1687712470,686708
1687712471,208674
1687712471,565306
1687712471,627125
1687712472,205913
1687712472,356609
1687712472,409345
1687712472,431803
1687712472,577677
1687712472,685681
1687712473,233174
1687712473,590642
1687712473,612439
1687712473,684049
1687712474,216954
1687712474,217724
1687712474,382927
1687712474,386745
1687712475,532538
1687712475,588364
1687712479,195923
1687712479,268826
1687712479,291518
1687712479,498504
1687712479,673378
1687712480,198032
1687712480,296917
1687712480,521516
1687712480,656728
1687712481,260756
1687712481,455403
1687712481,637875
1687712481,683330
1687712482,202244
1687712482,232050
1687712482,340955
1687712482,405886
1687712482,565289
1687712482,689339
1687712483,391651
1687712483,605271
1687712483,605882
1687712484,220052
1687712484,356589
1687712484,567190
1687712484,640640
1687712484,684948
1687712485,199885
1687712485,241468
1687712485,318062
1687712485,445479
1687712485,673543
1687712486,493606
1687712486,531458
1687712486,661854
1687712487,289000
1687712487,496813
1687712487,528423
1687712487,662350
1687712488,269122
1687712488,299145
1687712488,474118
1687712488,677815
1687712489,197325
1687712489,201487
1687712489,316919
1687712489,551741
1687712489,649696
1687712489,683649
1687712490,210714
1687712490,259292
1687712490,450879
1687712490,638963
1687712490,686389
1687712491,208015
1687712491,247047
1687712491,561676
1687712491,630054
1687712492,204643
1687712492,235443
1687712492,351818
1687712492,413633
1687712492,574144
1687712492,685422
1687712493,195688
1687712493,587159
1687712493,615368
1687712493,683931
1687712494,215441
1687712494,219328
1687712494,381738
1687712494,387000
1687712495,227891
1687712495,338347
1687712495,419339
1687712495,591334
1687712495,609277
1687712495,680395
1687712496,206850
1687712496,554440
1687712496,675019
1687712497,196658
1687712497,258963
1687712497,292529
1687712497,466623
1687712497,503920
1687712497,640069
1687712498,195497
1687712498,304586
1687712498,436467
1687712498,524008
1687712498,655010
1687712498,668783
1687712499,196262
1687712499,248986
1687712499,265737
1687712499,294876
1687712499,328542
1687712499,439985
1687712499,502932
1687712499,581998
1687712499,625419
1687712499,683884
1687712500,197707
1687712500,267119
